REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBIOINDEA,2048,0.0213999999999999
GLOBAL,PWRBIOINDNE,2024,0.0008999999999999
GLOBAL,PWRBIOINDNE,2025,0.001
GLOBAL,PWRBIOINDNE,2026,0.0011
GLOBAL,PWRBIOINDNE,2027,0.0011
GLOBAL,PWRBIOINDNE,2028,0.0011
GLOBAL,PWRBIOINDNE,2029,0.0008999999999999
GLOBAL,PWRBIOINDNE,2030,0.0008
GLOBAL,PWRBIOINDNE,2031,0.0006999999999999
GLOBAL,PWRBIOINDNE,2032,0.0008999999999999
GLOBAL,PWRBIOINDNE,2033,0.0008999999999999
GLOBAL,PWRBIOINDNE,2034,0.0008
GLOBAL,PWRBIOINDNE,2035,0.0008
GLOBAL,PWRBIOINDNE,2036,0.0008
GLOBAL,PWRBIOINDNE,2037,0.0008999999999999
GLOBAL,PWRBIOINDNE,2038,0.0008999999999999
GLOBAL,PWRBIOINDNE,2039,0.0008
GLOBAL,PWRBIOINDNE,2040,0.0008
GLOBAL,PWRBIOINDNE,2041,0.0006999999999999
GLOBAL,PWRBIOINDNE,2042,0.0008
GLOBAL,PWRBIOINDNE,2043,0.0008999999999999
GLOBAL,PWRBIOINDNE,2044,0.0008999999999999
GLOBAL,PWRBIOINDNE,2045,0.0011
GLOBAL,PWRBIOINDNE,2046,0.0014
GLOBAL,PWRBIOINDNE,2047,0.0016999999999999
GLOBAL,PWRBIOINDNE,2048,0.002
GLOBAL,PWRBIOINDNE,2049,0.0023
GLOBAL,PWRBIOINDNE,2050,0.0025999999999999
GLOBAL,PWRBIOINDNO,2024,0.1890999999999999
GLOBAL,PWRBIOINDNO,2025,0.1998999999999999
GLOBAL,PWRBIOINDNO,2026,0.2147
GLOBAL,PWRBIOINDNO,2027,0.2278999999999999
GLOBAL,PWRBIOINDNO,2028,0.2396
GLOBAL,PWRBIOINDNO,2029,0.215
GLOBAL,PWRBIOINDNO,2030,0.1419999999999999
GLOBAL,PWRBIOINDNO,2031,0.1378
GLOBAL,PWRBIOINDNO,2032,0.1673
GLOBAL,PWRBIOINDNO,2033,0.1600999999999999
GLOBAL,PWRBIOINDNO,2034,0.153
GLOBAL,PWRBIOINDNO,2035,0.1458
GLOBAL,PWRBIOINDNO,2036,0.1386
GLOBAL,PWRBIOINDNO,2037,0.1507999999999999
GLOBAL,PWRBIOINDNO,2038,0.1429999999999999
GLOBAL,PWRBIOINDNO,2039,0.1351999999999999
GLOBAL,PWRBIOINDNO,2040,0.1150999999999999
GLOBAL,PWRBIOINDNO,2041,0.1192
GLOBAL,PWRBIOINDNO,2042,0.1385
GLOBAL,PWRBIOINDNO,2043,0.2019
GLOBAL,PWRBIOINDNO,2044,0.266
GLOBAL,PWRBIOINDNO,2045,0.3282999999999999
GLOBAL,PWRBIOINDNO,2046,0.4108
GLOBAL,PWRBIOINDNO,2047,0.4875999999999999
GLOBAL,PWRBIOINDNO,2048,0.5599
GLOBAL,PWRBIOINDNO,2049,0.6282999999999999
GLOBAL,PWRBIOINDNO,2050,0.6934
GLOBAL,PWRBIOINDSO,2024,0.2147
GLOBAL,PWRBIOINDSO,2025,0.228
GLOBAL,PWRBIOINDSO,2026,0.251
GLOBAL,PWRBIOINDSO,2027,0.254
GLOBAL,PWRBIOINDSO,2028,0.2645
GLOBAL,PWRBIOINDSO,2029,0.2396
GLOBAL,PWRBIOINDSO,2030,0.1643999999999999
GLOBAL,PWRBIOINDSO,2031,0.1525
GLOBAL,PWRBIOINDSO,2032,0.1908
GLOBAL,PWRBIOINDSO,2033,0.1837
GLOBAL,PWRBIOINDSO,2034,0.1766
GLOBAL,PWRBIOINDSO,2035,0.1694
GLOBAL,PWRBIOINDSO,2036,0.1623
GLOBAL,PWRBIOINDSO,2037,0.1721999999999999
GLOBAL,PWRBIOINDSO,2038,0.1646
GLOBAL,PWRBIOINDSO,2039,0.157
GLOBAL,PWRBIOINDSO,2040,0.1424
GLOBAL,PWRBIOINDSO,2041,0.1416
GLOBAL,PWRBIOINDSO,2042,0.1630999999999999
GLOBAL,PWRBIOINDSO,2043,0.2235999999999999
GLOBAL,PWRBIOINDSO,2044,0.2949
GLOBAL,PWRBIOINDSO,2045,0.3648
GLOBAL,PWRBIOINDSO,2046,0.4555
GLOBAL,PWRBIOINDSO,2047,0.5403
GLOBAL,PWRBIOINDSO,2048,0.6201999999999999
GLOBAL,PWRBIOINDSO,2049,0.6958999999999999
GLOBAL,PWRBIOINDSO,2050,0.7681
GLOBAL,PWRBIOINDWE,2024,0.1869
GLOBAL,PWRBIOINDWE,2025,0.2044999999999999
GLOBAL,PWRBIOINDWE,2026,0.2306
GLOBAL,PWRBIOINDWE,2027,0.2223999999999999
GLOBAL,PWRBIOINDWE,2028,0.2303999999999999
GLOBAL,PWRBIOINDWE,2029,0.1973999999999999
GLOBAL,PWRBIOINDWE,2030,0.069
GLOBAL,PWRBIOINDWE,2031,0.0562
GLOBAL,PWRBIOINDWE,2032,0.1234
GLOBAL,PWRBIOINDWE,2033,0.1143
GLOBAL,PWRBIOINDWE,2034,0.1053
GLOBAL,PWRBIOINDWE,2035,0.0961999999999999
GLOBAL,PWRBIOINDWE,2036,0.0872
GLOBAL,PWRBIOINDWE,2037,0.0981999999999999
GLOBAL,PWRBIOINDWE,2038,0.0882
GLOBAL,PWRBIOINDWE,2039,0.0782999999999999
GLOBAL,PWRBIOINDWE,2040,0.0683
GLOBAL,PWRBIOINDWE,2041,0.0641999999999999
GLOBAL,PWRBIOINDWE,2042,0.1283999999999999
GLOBAL,PWRBIOINDWE,2043,0.1900999999999999
GLOBAL,PWRBIOINDWE,2044,0.2500999999999999
GLOBAL,PWRBIOINDWE,2045,0.3081999999999999
GLOBAL,PWRBIOINDWE,2046,0.3865
GLOBAL,PWRBIOINDWE,2047,0.4588999999999999
GLOBAL,PWRBIOINDWE,2048,0.5257
GLOBAL,PWRBIOINDWE,2049,0.5865
GLOBAL,PWRBIOINDWE,2050,0.641
GLOBAL,PWRBIOLKAXX,2024,0.0035
GLOBAL,PWRBIOLKAXX,2025,0.01
GLOBAL,PWRBIOLKAXX,2026,0.0149999999999999
GLOBAL,PWRBIOLKAXX,2027,0.02
GLOBAL,PWRBIOLKAXX,2028,0.02
GLOBAL,PWRBIOLKAXX,2029,0.02
GLOBAL,PWRBIOLKAXX,2030,0.02
GLOBAL,PWRBIOLKAXX,2031,0.02
GLOBAL,PWRBIOLKAXX,2034,0.0032
GLOBAL,PWRBIOLKAXX,2035,0.0033999999999999
GLOBAL,PWRBIOLKAXX,2036,0.0035999999999999
GLOBAL,PWRBIOLKAXX,2037,0.0038999999999999
GLOBAL,PWRBIOLKAXX,2038,0.0041
GLOBAL,PWRBIOLKAXX,2039,0.0041999999999999
GLOBAL,PWRBIOLKAXX,2040,0.0043
GLOBAL,PWRBIOLKAXX,2041,0.0044999999999999
GLOBAL,PWRBIOLKAXX,2042,0.0044999999999999
GLOBAL,PWRBIOLKAXX,2043,0.0045999999999999
GLOBAL,PWRBIOLKAXX,2044,0.0047
GLOBAL,PWRBIOLKAXX,2045,0.0047999999999999
GLOBAL,PWRBIOLKAXX,2046,0.0061
GLOBAL,PWRBIOLKAXX,2047,0.0074
GLOBAL,PWRBIOLKAXX,2048,0.0086
GLOBAL,PWRBIOLKAXX,2049,0.0097999999999999
GLOBAL,PWRBIOLKAXX,2050,0.0109999999999999
GLOBAL,PWRBIONPLXX,2024,0.0005
GLOBAL,PWRBIONPLXX,2025,0.0005
GLOBAL,PWRBIONPLXX,2026,0.0005
GLOBAL,PWRBIONPLXX,2027,0.0005999999999999
GLOBAL,PWRBIONPLXX,2028,0.0005999999999999
GLOBAL,PWRBIONPLXX,2029,0.0006999999999999
GLOBAL,PWRBIONPLXX,2030,0.0008
GLOBAL,PWRBIONPLXX,2031,0.0008
GLOBAL,PWRBIONPLXX,2032,0.0008999999999999
GLOBAL,PWRBIONPLXX,2033,0.001
GLOBAL,PWRBIONPLXX,2034,0.0005999999999999
GLOBAL,PWRBIONPLXX,2035,0.0005999999999999
GLOBAL,PWRBIONPLXX,2036,0.0005999999999999
GLOBAL,PWRBIONPLXX,2037,0.0005999999999999
GLOBAL,PWRBIONPLXX,2038,0.0005999999999999
GLOBAL,PWRBIONPLXX,2039,0.0005999999999999
GLOBAL,PWRBIONPLXX,2040,0.0005999999999999
GLOBAL,PWRBIONPLXX,2041,0.0005999999999999
GLOBAL,PWRBIONPLXX,2042,0.0005999999999999
GLOBAL,PWRBIONPLXX,2043,0.0005999999999999
GLOBAL,PWRBIONPLXX,2044,0.0005999999999999
GLOBAL,PWRBIONPLXX,2045,0.0005999999999999
GLOBAL,PWRBIONPLXX,2046,0.0006999999999999
GLOBAL,PWRBIONPLXX,2047,0.0008
GLOBAL,PWRBIONPLXX,2048,0.0008999999999999
GLOBAL,PWRBIONPLXX,2049,0.0011
GLOBAL,PWRBIONPLXX,2050,0.0011999999999999
GLOBAL,PWRCOABGDXX,2025,1.32
GLOBAL,PWRCOABGDXX,2030,0.0578153858569248
GLOBAL,PWRCOABGDXX,2031,0.2439
GLOBAL,PWRCOABGDXX,2032,0.2447
GLOBAL,PWRCOABGDXX,2033,0.2449
GLOBAL,PWRCOABGDXX,2034,0.2442999999999999
GLOBAL,PWRCOABGDXX,2035,0.2431
GLOBAL,PWRCOABGDXX,2036,0.2409999999999999
GLOBAL,PWRCOABGDXX,2037,0.2379999999999999
GLOBAL,PWRCOABGDXX,2038,0.234
GLOBAL,PWRCOABGDXX,2039,0.2288
GLOBAL,PWRCOABGDXX,2040,0.2225
GLOBAL,PWRCOABGDXX,2041,0.2147999999999999
GLOBAL,PWRCOABGDXX,2042,0.1560999999999999
GLOBAL,PWRCOABGDXX,2043,0.2114
GLOBAL,PWRCOABGDXX,2044,0.2422999999999999
GLOBAL,PWRCOABGDXX,2045,0.2378
GLOBAL,PWRCOAINDEA,2025,0.66
GLOBAL,PWRCOAINDEA,2026,2.26
GLOBAL,PWRCOAINDEA,2027,1.32
GLOBAL,PWRCOAINDEA,2028,3.0845
GLOBAL,PWRCOAINDEA,2029,2.424
GLOBAL,PWRCOAINDEA,2030,2.424
GLOBAL,PWRCOAINDEA,2031,0.9631
GLOBAL,PWRCOAINDEA,2032,1.6918
GLOBAL,PWRCOAINDEA,2033,1.5285
GLOBAL,PWRCOAINDEA,2034,1.3652
GLOBAL,PWRCOAINDEA,2035,8.1204
GLOBAL,PWRCOAINDEA,2036,1.0386
GLOBAL,PWRCOAINDEA,2037,1.2306
GLOBAL,PWRCOAINDEA,2038,1.046
GLOBAL,PWRCOAINDEA,2039,0.8614
GLOBAL,PWRCOAINDEA,2040,0.6767999999999998
GLOBAL,PWRCOAINDEA,2041,0.6367
GLOBAL,PWRCOAINDEA,2042,1.3972
GLOBAL,PWRCOAINDEA,2043,2.0261
GLOBAL,PWRCOAINDEA,2044,2.5748
GLOBAL,PWRCOAINDEA,2045,2.9943
GLOBAL,PWRCOAINDEA,2046,3.431
GLOBAL,PWRCOAINDEA,2047,3.1632
GLOBAL,PWRCOAINDEA,2048,1.5002
GLOBAL,PWRCOAINDNE,2024,0.0439
GLOBAL,PWRCOAINDNE,2025,0.0466999999999999
GLOBAL,PWRCOAINDNE,2026,0.0512
GLOBAL,PWRCOAINDNE,2027,0.0514
GLOBAL,PWRCOAINDNE,2028,0.0541
GLOBAL,PWRCOAINDNE,2029,0.0429
GLOBAL,PWRCOAINDNE,2030,0.0379999999999999
GLOBAL,PWRCOAINDNE,2031,0.0352
GLOBAL,PWRCOAINDNE,2032,0.0437999999999999
GLOBAL,PWRCOAINDNE,2033,0.0417999999999999
GLOBAL,PWRCOAINDNE,2034,0.0396999999999999
GLOBAL,PWRCOAINDNE,2035,0.0376999999999999
GLOBAL,PWRCOAINDNE,2036,0.0357
GLOBAL,PWRCOAINDNE,2037,0.0434999999999999
GLOBAL,PWRCOAINDNE,2038,0.0410999999999999
GLOBAL,PWRCOAINDNE,2039,0.0386999999999999
GLOBAL,PWRCOAINDNE,2040,0.0362999999999999
GLOBAL,PWRCOAINDNE,2041,0.0339
GLOBAL,PWRCOAINDNE,2042,0.0403
GLOBAL,PWRCOAINDNE,2043,0.0407
GLOBAL,PWRCOAINDNE,2044,0.0410999999999999
GLOBAL,PWRCOAINDNE,2045,0.0507
GLOBAL,PWRCOAINDNE,2046,0.0655
GLOBAL,PWRCOAINDNE,2047,0.0801999999999999
GLOBAL,PWRCOAINDNE,2048,0.0947
GLOBAL,PWRCOAINDNE,2049,0.1089
GLOBAL,PWRCOAINDNE,2050,0.1229
GLOBAL,PWRCOAINDNO,2026,0.66
GLOBAL,PWRCOAINDNO,2027,1.1761803234101222
GLOBAL,PWRCOAINDNO,2028,3.5265
GLOBAL,PWRCOAINDNO,2029,3.1653
GLOBAL,PWRCOAINDNO,2030,2.0906
GLOBAL,PWRCOAINDNO,2031,2.028
GLOBAL,PWRCOAINDNO,2032,2.4625
GLOBAL,PWRCOAINDNO,2033,2.3571
GLOBAL,PWRCOAINDNO,2034,2.2517
GLOBAL,PWRCOAINDNO,2035,2.1462
GLOBAL,PWRCOAINDNO,2036,2.0408
GLOBAL,PWRCOAINDNO,2037,2.2193
GLOBAL,PWRCOAINDNO,2038,2.1046
GLOBAL,PWRCOAINDNO,2039,1.99
GLOBAL,PWRCOAINDNO,2040,1.6944
GLOBAL,PWRCOAINDNO,2041,1.754
GLOBAL,PWRCOAINDNO,2042,2.0382
GLOBAL,PWRCOAINDNO,2043,2.9718
GLOBAL,PWRCOAINDNO,2044,3.9153
GLOBAL,PWRCOAINDNO,2045,4.8331
GLOBAL,PWRCOAINDNO,2046,6.0475
GLOBAL,PWRCOAINDNO,2047,7.1779
GLOBAL,PWRCOAINDNO,2048,8.241799999999998
GLOBAL,PWRCOAINDNO,2049,9.2488
GLOBAL,PWRCOAINDNO,2050,10.2066
GLOBAL,PWRCOAINDSO,2025,3.2
GLOBAL,PWRCOAINDSO,2026,2.64
GLOBAL,PWRCOAINDSO,2028,0.8
GLOBAL,PWRCOAINDSO,2030,2.0795
GLOBAL,PWRCOAINDSO,2031,1.9295
GLOBAL,PWRCOAINDSO,2032,2.4133
GLOBAL,PWRCOAINDSO,2033,2.3234
GLOBAL,PWRCOAINDSO,2034,2.2335
GLOBAL,PWRCOAINDSO,2035,2.1436
GLOBAL,PWRCOAINDSO,2036,2.0537
GLOBAL,PWRCOAINDSO,2037,2.1787
GLOBAL,PWRCOAINDSO,2038,2.0826
GLOBAL,PWRCOAINDSO,2039,1.9865
GLOBAL,PWRCOAINDSO,2040,1.8014
GLOBAL,PWRCOAINDSO,2041,1.7911
GLOBAL,PWRCOAINDSO,2042,2.0629
GLOBAL,PWRCOAINDSO,2043,2.8291
GLOBAL,PWRCOAINDSO,2044,3.7301
GLOBAL,PWRCOAINDSO,2045,4.6145
GLOBAL,PWRCOAINDSO,2046,0.2574005862472859
GLOBAL,PWRCOAINDSO,2047,1.380000161247949
GLOBAL,PWRCOAINDSO,2048,0.5714156326300496
GLOBAL,PWRCOAINDSO,2049,2.9474045378227043
GLOBAL,PWRCOAINDSO,2050,3.9854101998134457
GLOBAL,PWRCOAINDWE,2025,1.6
GLOBAL,PWRCOAINDWE,2026,3.2
GLOBAL,PWRCOAINDWE,2027,1.6
GLOBAL,PWRCOAINDWE,2028,3.2
GLOBAL,PWRCOAINDWE,2029,5.5638
GLOBAL,PWRCOAINDWE,2030,1.944
GLOBAL,PWRCOAINDWE,2031,1.5852
GLOBAL,PWRCOAINDWE,2032,3.4767
GLOBAL,PWRCOAINDWE,2033,3.222
GLOBAL,PWRCOAINDWE,2034,2.9674
GLOBAL,PWRCOAINDWE,2035,6.0752
GLOBAL,PWRCOAINDWE,2036,2.4582
GLOBAL,PWRCOAINDWE,2037,2.7679
GLOBAL,PWRCOAINDWE,2038,2.487
GLOBAL,PWRCOAINDWE,2039,2.2061
GLOBAL,PWRCOAINDWE,2040,1.9252
GLOBAL,PWRCOAINDWE,2041,1.809
GLOBAL,PWRCOAINDWE,2042,3.6176
GLOBAL,PWRCOAINDWE,2043,5.3571
GLOBAL,PWRCOAINDWE,2044,7.0477
GLOBAL,PWRCOAINDWE,2045,8.686199999999998
GLOBAL,PWRCOAINDWE,2046,10.8924
GLOBAL,PWRCOAINDWE,2047,6.659127479299162
GLOBAL,PWRCOAINDWE,2048,6.087261179740608
GLOBAL,PWRCOAINDWE,2049,2.859649802574438
GLOBAL,PWRCSPINDNO,2029,0.1
GLOBAL,PWRCSPINDNO,2030,0.1
GLOBAL,PWRCSPINDNO,2031,0.1
GLOBAL,PWRCSPINDNO,2032,0.1
GLOBAL,PWRCSPINDNO,2033,0.1
GLOBAL,PWRCSPINDNO,2034,0.1
GLOBAL,PWRCSPINDNO,2035,0.1
GLOBAL,PWRCSPINDNO,2036,0.1
GLOBAL,PWRCSPINDNO,2037,0.1
GLOBAL,PWRCSPINDNO,2038,0.1
GLOBAL,PWRCSPINDNO,2039,0.1
GLOBAL,PWRCSPINDNO,2040,0.1
GLOBAL,PWRCSPINDNO,2041,0.1
GLOBAL,PWRCSPINDNO,2042,0.1
GLOBAL,PWRCSPINDNO,2043,0.1444999999999999
GLOBAL,PWRCSPINDNO,2044,0.1947
GLOBAL,PWRCSPINDNO,2045,0.2511999999999999
GLOBAL,PWRCSPINDNO,2046,0.2906
GLOBAL,PWRCSPINDNO,2047,0.3441
GLOBAL,PWRCSPINDSO,2032,0.1
GLOBAL,PWRCSPINDSO,2033,0.1
GLOBAL,PWRCSPINDSO,2034,0.1
GLOBAL,PWRCSPINDSO,2035,0.1
GLOBAL,PWRCSPINDSO,2036,0.1
GLOBAL,PWRCSPINDSO,2037,0.1
GLOBAL,PWRCSPINDSO,2038,0.1
GLOBAL,PWRCSPINDSO,2039,0.1
GLOBAL,PWRCSPINDSO,2040,0.1
GLOBAL,PWRCSPINDSO,2041,0.1
GLOBAL,PWRCSPINDSO,2042,0.1
GLOBAL,PWRCSPINDSO,2043,0.1355
GLOBAL,PWRHYDBGDXX,2023,0.1
GLOBAL,PWRHYDBGDXX,2024,0.1
GLOBAL,PWRHYDBGDXX,2025,0.1
GLOBAL,PWRHYDBGDXX,2026,0.1
GLOBAL,PWRHYDBGDXX,2027,0.1
GLOBAL,PWRHYDBGDXX,2028,0.1
GLOBAL,PWRHYDBGDXX,2029,0.0002
GLOBAL,PWRHYDBTNXX,2023,0.1
GLOBAL,PWRHYDBTNXX,2024,0.1673999999999999
GLOBAL,PWRHYDBTNXX,2025,1.1494
GLOBAL,PWRHYDBTNXX,2026,0.1917
GLOBAL,PWRHYDBTNXX,2027,0.6059999999999999
GLOBAL,PWRHYDBTNXX,2028,0.6766999999999999
GLOBAL,PWRHYDBTNXX,2029,0.2504
GLOBAL,PWRHYDBTNXX,2030,4.1864
GLOBAL,PWRHYDBTNXX,2031,0.3064999999999999
GLOBAL,PWRHYDBTNXX,2032,0.3395
GLOBAL,PWRHYDBTNXX,2033,0.3755999999999999
GLOBAL,PWRHYDBTNXX,2034,0.4149999999999999
GLOBAL,PWRHYDBTNXX,2035,2.6108
GLOBAL,PWRHYDBTNXX,2036,0.5053999999999998
GLOBAL,PWRHYDBTNXX,2037,0.5565999999999999
GLOBAL,PWRHYDBTNXX,2038,0.6129999999999999
GLOBAL,PWRHYDBTNXX,2039,0.6744
GLOBAL,PWRHYDBTNXX,2040,0.7410999999999999
