REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2026,0.14066929987733168
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2027,0.1612254766562291
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2028,0.1770223259171286
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2029,0.27971678057641125
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2030,0.37913455040690536
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2031,0.39582873849213557
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2032,0.4155593889729284
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2033,0.4346183063537883
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2034,0.4520337972475448
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2035,0.4668297197036844
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2036,0.48882913760868313
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2037,0.5119603971894134
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2038,0.5350427225708003
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2039,0.5578549565921727
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2040,0.5823856071723196
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2041,0.6059617231107214
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2042,0.6337468157017734
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2043,0.6632554089243934
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2044,0.6941411503282797
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2045,0.7273592100646603
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2046,0.7614650071171115
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2047,0.8014671886214607
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2048,0.8415425305968748
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2049,0.869167948223345
GLOBAL,S4D3,PWRSPVINDWE,SPVINDWE,2050,0.8942121196454282
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2023,6.30196603493467e-05
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2024,6.73069208926787e-05
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2025,8.04826616926787e-05
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2026,0.00011144565257267869
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2027,0.00014438500457267868
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2028,0.0001773243565726787
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2029,0.0002346388290526787
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2030,0.0002642842458526787
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2031,0.00029392966265267867
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2032,0.00031698720905267867
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2033,0.00031698720905267867
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2034,0.00034004475545267867
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2035,0.00036310230185267867
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2036,0.00038615984825267867
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2037,0.00040496578013459383
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2038,0.0004394736230519795
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2039,0.000474284592684392
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2040,0.0004980474249142691
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2041,0.0005169205802177881
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2042,0.0005366762563397318
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2043,0.0005712578906839617
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2044,0.0006009033074839618
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2045,0.0006268788368343032
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2046,0.0006489597634489338
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2047,0.000669340878233534
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2048,0.0006909255467685152
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2049,0.0007115279312649304
GLOBAL,S4D3,PWRSPVLKAXX,SPVLKAXX,2050,0.000729633677163318
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2023,0.00027365814576622025
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2024,0.00032557715238862024
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2025,0.0005595783089966203
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2026,0.0008228296101806203
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2027,0.0008228296101806203
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2028,0.00281183944134862
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2029,0.003034343459094546
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2030,0.0046329919941719
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2031,0.004916897886957847
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2032,0.005219278591272313
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2033,0.005541288782835835
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2034,0.0058342877469209796
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2035,0.006144751181278621
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2036,0.0064748441028854315
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2037,0.006825865521926412
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2038,0.007199403117520419
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2039,0.007596611565383299
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2040,0.008019078544632886
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2041,0.008259539763434907
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2042,0.008507217705488948
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2043,0.008762545374191787
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2044,0.00902552276954289
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2045,0.009296438560472846
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2046,0.009528961383695553
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2047,0.009767113251054936
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2048,0.01001089416255286
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2049,0.010261458793908782
GLOBAL,S4D3,PWRSPVMDVXX,SPVMDVXX,2050,0.010517796803867569
GLOBAL,S4D3,PWRTRNBGDXX,ELCBGDXX01,2023,3.2939352
GLOBAL,S4D3,PWRTRNBGDXX,ELCBGDXX01,2025,3.2939352
GLOBAL,S4D3,PWRTRNBGDXX,ELCBGDXX01,2026,2.9006393371199994
GLOBAL,S4D3,PWRTRNBGDXX,ELCBGDXX01,2027,2.9006393371199994
GLOBAL,S4D3,PWRTRNBGDXX,ELCBGDXX01,2028,2.621648690003577
GLOBAL,S4D3,PWRTRNBGDXX,ELCBGDXX01,2032,6.060557464891345
GLOBAL,S4D3,PWRTRNBGDXX,ELCBGDXX01,2034,3.552575967569658
GLOBAL,S4D3,PWRTRNBGDXX,ELCBGDXX01,2035,6.483315019903949
GLOBAL,S4D3,PWRTRNBGDXX,ELCBGDXX01,2036,3.7198362604959243
GLOBAL,S4D3,PWRTRNBGDXX,ELCBGDXX01,2037,4.51498240081222
GLOBAL,S4D3,PWRTRNBGDXX,ELCBGDXX01,2038,4.646894355126942
GLOBAL,S4D3,PWRTRNBGDXX,ELCBGDXX01,2039,8.148241193796713
GLOBAL,S4D3,PWRTRNBGDXX,ELCBGDXX01,2040,5.4896510062663655
GLOBAL,S4D3,PWRTRNBGDXX,ELCBGDXX01,2041,9.037885634656892
GLOBAL,S4D3,PWRTRNBGDXX,ELCBGDXX01,2042,6.095758628398903
GLOBAL,S4D3,PWRTRNBGDXX,ELCBGDXX01,2043,10.800807666006111
GLOBAL,S4D3,PWRTRNBGDXX,ELCBGDXX01,2044,3.5596897178006266
GLOBAL,S4D3,PWRTRNBGDXX,ELCBGDXX01,2045,11.417280709542462
GLOBAL,S4D3,PWRTRNBGDXX,ELCBGDXX01,2046,2.4543768273828444
GLOBAL,S4D3,PWRTRNBGDXX,ELCBGDXX01,2047,10.78793333647632
GLOBAL,S4D3,PWRTRNBGDXX,ELCBGDXX01,2048,7.539026856559841
GLOBAL,S4D3,PWRTRNBGDXX,ELCBGDXX01,2049,0.7140309655559042
GLOBAL,S4D3,PWRTRNBGDXX,ELCBGDXX01,2050,11.06748909740514
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2023,10.80341330573221
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2024,10.260454183426676
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2025,9.163132510545015
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2026,13.556377538803773
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2027,10.657849891441465
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2028,15.854872949079654
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2029,22.226766463634377
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2030,15.928819921723848
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2031,23.25300697866784
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2032,20.0439250300435
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2033,16.75359793277856
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2034,22.94308522906993
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2035,22.515573010608772
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2036,19.534318926900102
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2037,20.84532318045438
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2038,27.230047071001742
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2039,26.012015712745754
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2040,25.761479001433738
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2041,25.484590808521745
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2042,25.64460310608001
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2043,25.62418070784
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2044,37.823467357152
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2045,27.900289931039993
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2046,40.66363004400001
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2047,36.87572771085011
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2048,31.14369616507199
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2049,41.646672065088
GLOBAL,S4D3,PWRTRNINDEA,ELCINDEA01,2050,33.36744042914988
GLOBAL,S4D3,PWRTRNINDNE,ELCINDNE01,2025,0.5537763858239999
GLOBAL,S4D3,PWRTRNINDNE,ELCINDNE01,2034,0.7313194931039998
GLOBAL,S4D3,PWRTRNINDNE,ELCINDNE01,2037,0.7659716914079999
GLOBAL,S4D3,PWRTRNINDNE,ELCINDNE01,2042,0.8207827731360001
GLOBAL,S4D3,PWRTRNINDNE,ELCINDNE01,2048,0.9817244470079999
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2023,8.351508258736704
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2024,8.91747808050967
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2025,2.2854490530393314
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2026,9.81803996418967
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2027,4.668072383766767
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2028,12.871340739046286
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2029,15.024849694102292
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2030,9.493199573639505
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2031,20.502049531257974
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2032,22.7644774761343
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2033,22.7644774761343
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2034,17.544051335062324
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2035,23.765205726780287
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2036,18.214595521260293
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2037,27.23184757309067
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2038,27.23184757309067
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2039,27.23184757309067
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2040,10.872254887474684
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2041,27.23184757309067
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2042,27.23184757309067
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2043,8.591929427218657
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2044,30.016210997650656
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2045,30.016210997650656
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2046,33.84132618800258
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2047,38.56739853425874
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2048,44.14126392229065
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2049,50.51786131856266
GLOBAL,S4D3,PWRTRNINDNO,ELCINDNO01,2050,57.65786113678665
GLOBAL,S4D3,PWRTRNINDSO,ELCINDSO01,2028,6.60495678621798
GLOBAL,S4D3,PWRTRNINDSO,ELCINDSO01,2029,8.275169458530721
GLOBAL,S4D3,PWRTRNINDSO,ELCINDSO01,2033,9.832084982862373
GLOBAL,S4D3,PWRTRNINDSO,ELCINDSO01,2034,9.832084982862373
GLOBAL,S4D3,PWRTRNINDSO,ELCINDSO01,2036,9.832084982862373
GLOBAL,S4D3,PWRTRNINDSO,ELCINDSO01,2037,9.832084982862373
GLOBAL,S4D3,PWRTRNINDSO,ELCINDSO01,2041,9.832084982862373
GLOBAL,S4D3,PWRTRNINDSO,ELCINDSO01,2046,17.4356736273465
GLOBAL,S4D3,PWRTRNINDSO,ELCINDSO01,2047,18.633216814886566
GLOBAL,S4D3,PWRTRNINDWE,ELCINDWE01,2032,1.5226195696352383
GLOBAL,S4D3,PWRTRNINDWE,ELCINDWE01,2033,3.4181670914511986
GLOBAL,S4D3,PWRTRNINDWE,ELCINDWE01,2034,8.650758592101829
GLOBAL,S4D3,PWRTRNINDWE,ELCINDWE01,2035,42.29470785355644
GLOBAL,S4D3,PWRTRNINDWE,ELCINDWE01,2036,13.672448792085362
GLOBAL,S4D3,PWRTRNINDWE,ELCINDWE01,2037,42.29470785355644
GLOBAL,S4D3,PWRTRNINDWE,ELCINDWE01,2038,13.165041885579372
GLOBAL,S4D3,PWRTRNINDWE,ELCINDWE01,2039,42.29470785355644
GLOBAL,S4D3,PWRTRNINDWE,ELCINDWE01,2040,15.790037774911045
GLOBAL,S4D3,PWRTRNINDWE,ELCINDWE01,2041,42.29470785355644
GLOBAL,S4D3,PWRTRNINDWE,ELCINDWE01,2042,21.59304978730041
GLOBAL,S4D3,PWRTRNINDWE,ELCINDWE01,2043,42.29470785355644
GLOBAL,S4D3,PWRTRNINDWE,ELCINDWE01,2044,19.514774312212424
GLOBAL,S4D3,PWRTRNINDWE,ELCINDWE01,2045,42.29470785355644
GLOBAL,S4D3,PWRTRNINDWE,ELCINDWE01,2046,28.017903277436734
GLOBAL,S4D3,PWRTRNINDWE,ELCINDWE01,2047,42.29470785355644
GLOBAL,S4D3,PWRTRNINDWE,ELCINDWE01,2048,42.29470785355644
GLOBAL,S4D3,PWRTRNINDWE,ELCINDWE01,2049,42.29470785355644
GLOBAL,S4D3,PWRTRNINDWE,ELCINDWE01,2050,42.29470785355644
GLOBAL,S4D3,PWRTRNLKAXX,ELCLKAXX01,2023,0.5833564227883559
GLOBAL,S4D3,PWRTRNLKAXX,ELCLKAXX01,2025,0.7381713771883557
GLOBAL,S4D3,PWRTRNLKAXX,ELCLKAXX01,2027,0.5388901841552451
GLOBAL,S4D3,PWRTRNLKAXX,ELCLKAXX01,2029,0.6145395570400245
GLOBAL,S4D3,PWRTRNLKAXX,ELCLKAXX01,2033,0.7383742455574343
GLOBAL,S4D3,PWRTRNLKAXX,ELCLKAXX01,2035,0.5929379698033874
GLOBAL,S4D3,PWRTRNLKAXX,ELCLKAXX01,2036,0.6802434455248512
GLOBAL,S4D3,PWRTRNLKAXX,ELCLKAXX01,2038,0.7697158477709412
GLOBAL,S4D3,PWRTRNLKAXX,ELCLKAXX01,2044,0.289668661488
GLOBAL,S4D3,PWRTRNMDVXX,ELCMDVXX01,2023,0.13280919768463378
GLOBAL,S4D3,PWRTRNMDVXX,ELCMDVXX01,2024,0.11894915450841138
GLOBAL,S4D3,PWRTRNMDVXX,ELCMDVXX01,2025,0.10540851918220336
GLOBAL,S4D3,PWRTRNMDVXX,ELCMDVXX01,2026,0.09238571371141938
GLOBAL,S4D3,PWRTRNMDVXX,ELCMDVXX01,2027,0.0802188295418194
GLOBAL,S4D3,PWRTRNMDVXX,ELCMDVXX01,2028,0.08423974946713651
GLOBAL,S4D3,PWRTRNMDVXX,ELCMDVXX01,2029,0.08954037163175886
GLOBAL,S4D3,PWRTRNMDVXX,ELCMDVXX01,2032,0.10521843202530552
GLOBAL,S4D3,PWRTRNMDVXX,ELCMDVXX01,2035,0.08486576192649922
GLOBAL,S4D3,PWRTRNMDVXX,ELCMDVXX01,2036,0.07909330983529243
GLOBAL,S4D3,PWRTRNMDVXX,ELCMDVXX01,2038,0.07056135748145748
GLOBAL,S4D3,PWRTRNMDVXX,ELCMDVXX01,2039,0.06793588486399464
GLOBAL,S4D3,PWRTRNMDVXX,ELCMDVXX01,2041,0.05652500832674315
GLOBAL,S4D3,PWRTRNMDVXX,ELCMDVXX01,2043,0.037614934376786265
GLOBAL,S4D3,PWRTRNMDVXX,ELCMDVXX01,2044,0.04993479698143513
GLOBAL,S4D3,PWRTRNMDVXX,ELCMDVXX01,2045,0.06263423619050519
GLOBAL,S4D3,PWRTRNMDVXX,ELCMDVXX01,2046,0.07352567336728247
GLOBAL,S4D3,PWRTRNMDVXX,ELCMDVXX01,2047,0.06344572733032307
GLOBAL,S4D3,PWRTRNMDVXX,ELCMDVXX01,2048,0.07487298641882516
GLOBAL,S4D3,PWRTRNMDVXX,ELCMDVXX01,2049,0.08633648096326443
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2024,1.7550086745600009
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2025,3.5100173491200004
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2026,3.5100173491200004
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2027,3.5100173491200004
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2028,2.8906581125215407
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2029,3.5100173491200004
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2030,3.2726117750368866
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2031,3.5100173491200004
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2032,3.5100173491200004
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2033,3.5100173491200004
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2034,3.5100173491200004
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2035,3.5100173491200004
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2036,3.5100173491200004
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2037,3.5100173491200004
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2038,3.5100173491200004
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2039,3.5100173491200004
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2040,3.5100173491200004
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2041,3.5100173491200004
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2042,3.77750992126752
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2043,4.20777954798048
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2044,4.20777954798048
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2045,4.20777954798048
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2046,4.20777954798048
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2047,4.20777954798048
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2048,4.20777954798048
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2049,4.20777954798048
GLOBAL,S4D3,PWRURNBGDXX,URNINT,2050,4.20777954798048
GLOBAL,S4D3,PWRURNINDNO,URNINT,2023,2.515512433536
GLOBAL,S4D3,PWRURNINDNO,URNINT,2024,2.661763156416
GLOBAL,S4D3,PWRURNINDNO,URNINT,2025,2.8138639082112
GLOBAL,S4D3,PWRURNINDNO,URNINT,2026,3.8478565189728
GLOBAL,S4D3,PWRURNINDNO,URNINT,2027,4.0211636255856
GLOBAL,S4D3,PWRURNINDNO,URNINT,2029,6.277373527455362
GLOBAL,S4D3,PWRURNINDNO,URNINT,2030,6.423624250335361
GLOBAL,S4D3,PWRURNINDNO,URNINT,2031,6.569874973215362
GLOBAL,S4D3,PWRURNINDNO,URNINT,2032,6.71992821489024
GLOBAL,S4D3,PWRURNINDNO,URNINT,2033,3.6292789430407875
GLOBAL,S4D3,PWRURNINDNO,URNINT,2034,7.015062173662161
GLOBAL,S4D3,PWRURNINDNO,URNINT,2035,7.161312896542081
GLOBAL,S4D3,PWRURNINDNO,URNINT,2036,7.307563619422082
GLOBAL,S4D3,PWRURNINDNO,URNINT,2037,7.46580690157824
GLOBAL,S4D3,PWRURNINDNO,URNINT,2038,7.620247664939521
GLOBAL,S4D3,PWRURNINDNO,URNINT,2039,7.770300906614402
GLOBAL,S4D3,PWRURNINDNO,URNINT,2040,7.916551629494401
GLOBAL,S4D3,PWRURNINDNO,URNINT,2041,8.062802352374403
GLOBAL,S4D3,PWRURNINDNO,URNINT,2042,8.2207531330848
GLOBAL,S4D3,PWRURNINDNO,URNINT,2043,8.451098021620803
GLOBAL,S4D3,PWRURNINDNO,URNINT,2044,8.754422020873921
GLOBAL,S4D3,PWRURNINDNO,URNINT,2045,9.128970122169601
GLOBAL,S4D3,PWRURNINDNO,URNINT,2046,9.59755743827712
GLOBAL,S4D3,PWRURNINDNO,URNINT,2047,10.153748937389762
GLOBAL,S4D3,PWRURNINDNO,URNINT,2048,10.792425844206718
GLOBAL,S4D3,PWRURNINDNO,URNINT,2049,11.50905438631872
GLOBAL,S4D3,PWRURNINDNO,URNINT,2050,12.299978295653759
GLOBAL,S4D3,PWRURNINDSO,URNINT,2023,4.8555239996160005
GLOBAL,S4D3,PWRURNINDSO,URNINT,2024,5.5867776140159995
GLOBAL,S4D3,PWRURNINDSO,URNINT,2025,11.495306818368
GLOBAL,S4D3,PWRURNINDSO,URNINT,2026,11.83797226207584
GLOBAL,S4D3,PWRURNINDSO,URNINT,2027,12.18458647530144
GLOBAL,S4D3,PWRURNINDSO,URNINT,2029,12.90662629416
GLOBAL,S4D3,PWRURNINDSO,URNINT,2031,13.390862437615683
GLOBAL,S4D3,PWRURNINDSO,URNINT,2032,13.698135206386562
GLOBAL,S4D3,PWRURNINDSO,URNINT,2034,14.307561968627521
GLOBAL,S4D3,PWRURNINDSO,URNINT,2035,14.608253454868805
GLOBAL,S4D3,PWRURNINDSO,URNINT,2036,14.905142422315203
GLOBAL,S4D3,PWRURNINDSO,URNINT,2037,15.229526525663042
GLOBAL,S4D3,PWRURNINDSO,URNINT,2038,15.5486456029872
GLOBAL,S4D3,PWRURNINDSO,URNINT,2040,16.15324609137312
GLOBAL,S4D3,PWRURNINDSO,URNINT,2048,21.894610719473278
GLOBAL,S4D3,PWRURNINDWE,URNINT,2023,3.7147683611519997
GLOBAL,S4D3,PWRURNINDWE,URNINT,2024,3.9429194888448005
GLOBAL,S4D3,PWRURNINDWE,URNINT,2025,4.192569472800961
GLOBAL,S4D3,PWRURNINDWE,URNINT,2026,4.47395586362208
GLOBAL,S4D3,PWRURNINDWE,URNINT,2027,4.74539720528736
GLOBAL,S4D3,PWRURNINDWE,URNINT,2029,5.2929599117500805
GLOBAL,S4D3,PWRURNINDWE,URNINT,2031,5.5854613575100265
GLOBAL,S4D3,PWRURNINDWE,URNINT,2032,5.763155985809275
GLOBAL,S4D3,PWRURNINDWE,URNINT,2034,6.095291377469761
GLOBAL,S4D3,PWRURNINDWE,URNINT,2035,6.247977132156479
GLOBAL,S4D3,PWRURNINDWE,URNINT,2036,6.39422785503648
GLOBAL,S4D3,PWRURNINDWE,URNINT,2040,7.00511712450624
GLOBAL,S4D3,PWRURNINDWE,URNINT,2041,0.798498206228421
GLOBAL,S4D3,PWRURNINDWE,URNINT,2042,7.428512967243838
GLOBAL,S4D3,PWRURNINDWE,URNINT,2043,7.834066221790083
GLOBAL,S4D3,PWRURNINDWE,URNINT,2044,8.394791493312
GLOBAL,S4D3,PWRURNINDWE,URNINT,2045,9.127507614940802
GLOBAL,S4D3,PWRURNINDWE,URNINT,2046,3.2056383503614003
GLOBAL,S4D3,PWRURNINDWE,URNINT,2047,2.4597734331720718
GLOBAL,S4D3,PWRURNINDWE,URNINT,2048,12.983407923672004
GLOBAL,S4D3,PWRURNINDWE,URNINT,2049,1.409839470489347
GLOBAL,S4D3,PWRURNINDWE,URNINT,2050,4.5918085546681215
GLOBAL,S4D3,PWRWASINDEA,WASINDEA,2024,0.00026351481599999995
GLOBAL,S4D3,PWRWASINDEA,WASINDEA,2025,0.0005270296319999999
GLOBAL,S4D3,PWRWASINDEA,WASINDEA,2026,0.000790544448
GLOBAL,S4D3,PWRWASINDEA,WASINDEA,2027,0.001119937968
GLOBAL,S4D3,PWRWASINDEA,WASINDEA,2028,0.001449331487999998
GLOBAL,S4D3,PWRWASINDEA,WASINDEA,2029,0.001712846304
GLOBAL,S4D3,PWRWASINDEA,WASINDEA,2030,0.0018446037119999978
GLOBAL,S4D3,PWRWASINDEA,WASINDEA,2031,0.00197636112
GLOBAL,S4D3,PWRWASINDEA,WASINDEA,2032,0.002173997232
GLOBAL,S4D3,PWRWASINDEA,WASINDEA,2033,0.0023057546399999937
GLOBAL,S4D3,PWRWASINDEA,WASINDEA,2034,0.0024375120479999957
GLOBAL,S4D3,PWRWASINDEA,WASINDEA,2035,0.002569269456
GLOBAL,S4D3,PWRWASINDEA,WASINDEA,2036,0.002701026864
GLOBAL,S4D3,PWRWASINDEA,WASINDEA,2037,0.002832784272
GLOBAL,S4D3,PWRWASINDEA,WASINDEA,2038,0.00296454168
