REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBIOINDNE,2037,0.0922992403934135
GLOBAL,PWRBIOINDNE,2038,0.0946332885399802
GLOBAL,PWRBIOINDNE,2039,0.0860045782145817
GLOBAL,PWRBIOINDNE,2040,0.0877192141349246
GLOBAL,PWRBIOINDNE,2041,0.0781182273046954
GLOBAL,PWRBIOINDNE,2042,0.0906950285421313
GLOBAL,PWRBIOINDNE,2043,0.1034811673731478
GLOBAL,PWRBIOINDNE,2044,0.1047986767033755
GLOBAL,PWRBIOINDNE,2045,0.1059964124581273
GLOBAL,PWRBIOINDNE,2046,0.1308819882874358
GLOBAL,PWRBIOINDNE,2047,0.156108517361899
GLOBAL,PWRBIOINDNE,2048,0.1937333404524545
GLOBAL,PWRBIOINDNE,2049,0.2195861472819458
GLOBAL,PWRBIOINDNE,2050,0.2456372740233095
GLOBAL,PWRBIOINDNO,2024,6.1643092157697135
GLOBAL,PWRBIOINDNO,2025,8.306088813953458
GLOBAL,PWRBIOINDNO,2026,10.6685242633452
GLOBAL,PWRBIOINDNO,2027,13.010722981803989
GLOBAL,PWRBIOINDNO,2028,15.29035944052962
GLOBAL,PWRBIOINDNO,2029,15.0352212886358
GLOBAL,PWRBIOINDNO,2030,10.719639184942016
GLOBAL,PWRBIOINDNO,2031,11.098989941049656
GLOBAL,PWRBIOINDNO,2032,14.243677243789453
GLOBAL,PWRBIOINDNO,2033,14.299365512422307
GLOBAL,PWRBIOINDNO,2034,14.246165085599776
GLOBAL,PWRBIOINDNO,2035,14.079029446324762
GLOBAL,PWRBIOINDNO,2036,13.818695264557231
GLOBAL,PWRBIOINDNO,2037,15.465250501474186
GLOBAL,PWRBIOINDNO,2038,15.03617806801908
GLOBAL,PWRBIOINDNO,2039,14.534773718264312
GLOBAL,PWRBIOINDNO,2040,12.620601933662282
GLOBAL,PWRBIOINDNO,2041,13.302418135313848
GLOBAL,PWRBIOINDNO,2042,15.701576816356493
GLOBAL,PWRBIOINDNO,2043,16.062576757809733
GLOBAL,PWRBIOINDNO,2044,15.906110264090112
GLOBAL,PWRBIOINDNO,2045,15.39303456475249
GLOBAL,PWRBIOINDNO,2046,16.812386313649714
GLOBAL,PWRBIOINDNO,2047,17.01582839244699
GLOBAL,PWRBIOINDNO,2048,17.908225658073764
GLOBAL,PWRBIOINDNO,2049,19.75055402497057
GLOBAL,PWRBIOINDNO,2050,21.456415885936085
GLOBAL,PWRBIOINDSO,2024,6.998821727264716
GLOBAL,PWRBIOINDSO,2025,9.47367808695042
GLOBAL,PWRBIOINDSO,2026,12.472285002792946
GLOBAL,PWRBIOINDSO,2027,14.50076190161568
GLOBAL,PWRBIOINDSO,2028,16.879382604424393
GLOBAL,PWRBIOINDSO,2029,16.755530329102967
GLOBAL,PWRBIOINDSO,2030,12.41062452115822
GLOBAL,PWRBIOINDSO,2031,12.282989593687024
GLOBAL,PWRBIOINDSO,2032,16.244432863807695
GLOBAL,PWRBIOINDSO,2033,16.407204526121035
GLOBAL,PWRBIOINDSO,2034,16.443612772006016
GLOBAL,PWRBIOINDSO,2035,16.35793956246512
GLOBAL,PWRBIOINDSO,2036,16.1816323336049
GLOBAL,PWRBIOINDSO,2037,17.659921328606465
GLOBAL,PWRBIOINDSO,2038,17.307376992978607
GLOBAL,PWRBIOINDSO,2039,16.878398474611668
GLOBAL,PWRBIOINDSO,2040,15.614020116016588
GLOBAL,PWRBIOINDSO,2041,15.802201409064102
GLOBAL,PWRBIOINDSO,2042,18.49044894402703
GLOBAL,PWRBIOINDSO,2043,18.971547351743784
GLOBAL,PWRBIOINDSO,2044,19.422688082358935
GLOBAL,PWRBIOINDSO,2045,19.84488388799384
GLOBAL,PWRBIOINDSO,2046,20.239114734266213
GLOBAL,PWRBIOINDSO,2047,20.60632429177067
GLOBAL,PWRBIOINDSO,2048,20.93530910264336
GLOBAL,PWRBIOINDSO,2049,21.238860134325986
GLOBAL,PWRBIOINDSO,2050,21.493261477039574
GLOBAL,PWRBIOINDWE,2024,6.092593296813114
GLOBAL,PWRBIOINDWE,2025,8.49722442447965
GLOBAL,PWRBIOINDWE,2026,11.458601281450411
GLOBAL,PWRBIOINDWE,2027,12.6967301059816
GLOBAL,PWRBIOINDWE,2028,14.703250480375726
GLOBAL,PWRBIOINDWE,2029,13.804431080821892
GLOBAL,PWRBIOINDWE,2030,5.208838758880276
GLOBAL,PWRBIOINDWE,2031,4.526583706001382
GLOBAL,PWRBIOINDWE,2032,10.506095468521329
GLOBAL,PWRBIOINDWE,2033,10.208728782447658
GLOBAL,PWRBIOINDWE,2034,9.804713617736317
GLOBAL,PWRBIOINDWE,2035,9.289455642911124
GLOBAL,PWRBIOINDWE,2036,8.694013182318837
GLOBAL,PWRBIOINDWE,2037,10.070872674036902
GLOBAL,PWRBIOINDWE,2038,9.274062276918063
GLOBAL,PWRBIOINDWE,2039,8.417698092752186
GLOBAL,PWRBIOINDWE,2040,7.4890279067691905
GLOBAL,PWRBIOINDWE,2041,6.506132359805347
GLOBAL,PWRBIOINDWE,2042,8.10586817595299
GLOBAL,PWRBIOINDWE,2043,7.876066627845145
GLOBAL,PWRBIOINDWE,2044,8.884598924963951
GLOBAL,PWRBIOINDWE,2045,10.740969795756902
GLOBAL,PWRBIOINDWE,2046,12.862129939883468
GLOBAL,PWRBIOINDWE,2047,14.69821732699726
GLOBAL,PWRBIOINDWE,2048,16.28570893178446
GLOBAL,PWRBIOINDWE,2049,17.676684856196637
GLOBAL,PWRBIOINDWE,2050,18.901788236093665
GLOBAL,PWRBIOLKAXX,2025,0.6483739058725762
GLOBAL,PWRBIOLKAXX,2026,1.163068558718535
GLOBAL,PWRBIOLKAXX,2027,1.781676502424314
GLOBAL,PWRBIOLKAXX,2028,1.9916023425451703
GLOBAL,PWRBIOLKAXX,2029,2.1824440153823006
GLOBAL,PWRBIOLKAXX,2030,2.3559364452342426
GLOBAL,PWRBIOLKAXX,2031,2.5136568360087375
GLOBAL,PWRBIOLKAXX,2036,0.5600774171920707
GLOBAL,PWRBIOLKAXX,2037,0.6241111998132777
GLOBAL,PWRBIOLKAXX,2038,0.6727086796497784
GLOBAL,PWRBIOLKAXX,2039,0.7045675309459553
GLOBAL,PWRBIOLKAXX,2040,0.7357240494001214
GLOBAL,PWRBIOLKAXX,2041,0.7836255812386274
GLOBAL,PWRBIOLKAXX,2042,0.7960635890664415
GLOBAL,PWRBIOLKAXX,2043,0.8253124437745742
GLOBAL,PWRBIOLKAXX,2044,0.8539902237431354
GLOBAL,PWRBIOLKAXX,2045,0.8453727418990706
GLOBAL,PWRBIONPLXX,2025,0.0270082927917446
GLOBAL,PWRBIONPLXX,2026,0.0322987460231689
GLOBAL,PWRBIONPLXX,2027,0.0445298987529928
GLOBAL,PWRBIONPLXX,2028,0.0497766292304385
GLOBAL,PWRBIONPLXX,2029,0.0636374482449239
GLOBAL,PWRBIONPLXX,2030,0.0785100334671807
GLOBAL,PWRBIONPLXX,2031,0.0837659618192427
GLOBAL,PWRBIONPLXX,2032,0.0996120883158023
GLOBAL,PWRBIONPLXX,2033,0.1161097761783193
GLOBAL,PWRBIONPLXX,2034,0.0726275082795285
GLOBAL,PWRBIONPLXX,2035,0.0753199106181983
GLOBAL,PWRBIONPLXX,2036,0.0777675491078978
GLOBAL,PWRBIONPLXX,2037,0.0799926750076249
GLOBAL,PWRBIONPLXX,2038,0.0820155167346494
GLOBAL,PWRBIONPLXX,2039,0.0838544637592174
GLOBAL,PWRBIONPLXX,2040,0.0855262337815515
GLOBAL,PWRBIONPLXX,2041,0.0870460247109464
GLOBAL,PWRBIONPLXX,2042,0.0884276528285783
GLOBAL,PWRBIONPLXX,2043,0.0896836783900617
GLOBAL,PWRBIONPLXX,2044,0.0908255198095917
GLOBAL,PWRBIONPLXX,2045,0.0918635574637105
GLOBAL,PWRBIONPLXX,2046,0.0928072280583637
GLOBAL,PWRBIONPLXX,2047,0.1092759621533291
GLOBAL,PWRBIONPLXX,2048,0.1259266712940954
GLOBAL,PWRBIONPLXX,2049,0.1585899952591833
GLOBAL,PWRBIONPLXX,2050,0.175630650926666
GLOBAL,PWRCOABGDXX,2025,231.62820803114283
GLOBAL,PWRCOABGDXX,2033,51.16935208161741
GLOBAL,PWRCOABGDXX,2034,51.69387391205872
GLOBAL,PWRCOABGDXX,2035,52.0278570910976
GLOBAL,PWRCOABGDXX,2036,52.10825912939492
GLOBAL,PWRCOABGDXX,2037,51.93528588728892
GLOBAL,PWRCOABGDXX,2038,51.48759003981474
GLOBAL,PWRCOABGDXX,2039,50.72134679467333
GLOBAL,PWRCOABGDXX,2040,49.65884470153582
GLOBAL,PWRCOABGDXX,2041,48.23353754497297
GLOBAL,PWRCOABGDXX,2042,34.907430891351616
GLOBAL,PWRCOABGDXX,2043,47.970909742848384
GLOBAL,PWRCOABGDXX,2044,55.23124875000734
GLOBAL,PWRCOABGDXX,2045,54.427213483559086
GLOBAL,PWRCOABGDXX,2046,42.223588377762674
GLOBAL,PWRCOABGDXX,2047,8.851057515783285
GLOBAL,PWRCOAINDEA,2025,74.98658203383192
GLOBAL,PWRCOAINDEA,2026,265.11645149263234
GLOBAL,PWRCOAINDEA,2027,159.2773341692108
GLOBAL,PWRCOAINDEA,2028,361.2507054751002
GLOBAL,PWRCOAINDEA,2029,303.5758744497245
GLOBAL,PWRCOAINDEA,2030,312.7244161504753
GLOBAL,PWRCOAINDEA,2031,126.45911902908104
GLOBAL,PWRCOAINDEA,2032,225.66642302723383
GLOBAL,PWRCOAINDEA,2033,206.78007219392688
GLOBAL,PWRCOAINDEA,2034,187.0397867370523
GLOBAL,PWRCOAINDEA,2035,1125.253854232768
GLOBAL,PWRCOAINDEA,2036,145.39850687038762
GLOBAL,PWRCOAINDEA,2037,173.86997317728242
GLOBAL,PWRCOAINDEA,2038,149.0186066591722
GLOBAL,PWRCOAINDEA,2039,123.64077849028544
GLOBAL,PWRCOAINDEA,2040,97.80229662003359
GLOBAL,PWRCOAINDEA,2041,79.45607561851091
GLOBAL,PWRCOAINDEA,2042,167.8457005513957
GLOBAL,PWRCOAINDEA,2043,247.5535786140892
GLOBAL,PWRCOAINDEA,2044,321.5813500122836
GLOBAL,PWRCOAINDEA,2045,385.7155563842864
GLOBAL,PWRCOAINDEA,2046,462.15426985348927
GLOBAL,PWRCOAINDEA,2047,472.0768429857784
GLOBAL,PWRCOAINDEA,2048,224.57069882872088
GLOBAL,PWRCOAINDNE,2024,0.9636758011003413
GLOBAL,PWRCOAINDNE,2025,1.3066949219108763
GLOBAL,PWRCOAINDNE,2026,1.7132305582867149
GLOBAL,PWRCOAINDNE,2027,1.9760310764947269
GLOBAL,PWRCOAINDNE,2028,2.3248861619327728
GLOBAL,PWRCOAINDNE,2029,2.020236452219804
GLOBAL,PWRCOAINDNE,2030,1.9317413052012915
GLOBAL,PWRCOAINDNE,2031,1.9091957109798905
GLOBAL,PWRCOAINDNE,2032,2.5111568495393426
GLOBAL,PWRCOAINDNE,2033,2.51405783178128
GLOBAL,PWRCOAINDNE,2034,2.4892619172039
GLOBAL,PWRCOAINDNE,2035,2.4514897956540365
GLOBAL,PWRCOAINDNE,2036,2.3968760279305488
GLOBAL,PWRCOAINDNE,2037,3.004127914039268
GLOBAL,PWRCOAINDNE,2038,2.9101594904550687
GLOBAL,PWRCOAINDNE,2039,2.8016642903234894
GLOBAL,PWRCOAINDNE,2040,2.6803093207893696
GLOBAL,PWRCOAINDNE,2041,2.547578552793816
GLOBAL,PWRCOAINDNE,2042,3.076607449703619
GLOBAL,PWRCOAINDNE,2043,3.1512783479888684
GLOBAL,PWRCOAINDNE,2044,3.2227651421688823
GLOBAL,PWRCOAINDNE,2045,3.283390554258508
GLOBAL,PWRCOAINDNE,2046,4.07028160697993
GLOBAL,PWRCOAINDNE,2047,5.045931874323989
GLOBAL,PWRCOAINDNE,2048,6.025628728719025
GLOBAL,PWRCOAINDNE,2049,7.015584353863887
GLOBAL,PWRCOAINDNE,2050,7.997684982509762
GLOBAL,PWRCOAINDNO,2026,77.42338848899885
GLOBAL,PWRCOAINDNO,2029,303.5758744497245
GLOBAL,PWRCOAINDNO,2030,269.7119077575015
GLOBAL,PWRCOAINDNO,2031,266.28501026993706
GLOBAL,PWRCOAINDNO,2032,328.46883006535245
GLOBAL,PWRCOAINDNO,2033,318.87556962270526
GLOBAL,PWRCOAINDNO,2034,308.49508335468846
GLOBAL,PWRCOAINDNO,2035,297.40158390650294
GLOBAL,PWRCOAINDNO,2036,285.7012062594715
GLOBAL,PWRCOAINDNO,2037,313.5621903724548
GLOBAL,PWRCOAINDNO,2038,299.8322749281968
GLOBAL,PWRCOAINDNO,2039,285.6340250704295
GLOBAL,PWRCOAINDNO,2040,244.8525582047649
GLOBAL,PWRCOAINDNO,2041,255.01547417176243
GLOBAL,PWRCOAINDNO,2042,297.97326614742155
GLOBAL,PWRCOAINDNO,2043,302.18021552353093
GLOBAL,PWRCOAINDNO,2044,296.7273873053817
GLOBAL,PWRCOAINDNO,2045,285.0779990073965
GLOBAL,PWRCOAINDNO,2046,309.4861411876525
GLOBAL,PWRCOAINDNO,2047,311.34506507237325
GLOBAL,PWRCOAINDNO,2048,325.98827545614284
GLOBAL,PWRCOAINDNO,2049,357.7330253641828
GLOBAL,PWRCOAINDNO,2050,387.0973661628609
GLOBAL,PWRCOAINDSO,2025,363.57130683070017
GLOBAL,PWRCOAINDSO,2026,309.69355395599536
GLOBAL,PWRCOAINDSO,2028,98.97279602057539
GLOBAL,PWRCOAINDSO,2032,19.45275877373392
GLOBAL,PWRCOAINDSO,2033,314.3165323751192
GLOBAL,PWRCOAINDSO,2034,306.00158487928974
GLOBAL,PWRCOAINDSO,2035,297.04129869629105
GLOBAL,PWRCOAINDSO,2036,287.5071380316918
GLOBAL,PWRCOAINDSO,2037,307.8258658876526
GLOBAL,PWRCOAINDSO,2038,296.69804037131166
GLOBAL,PWRCOAINDSO,2039,285.1316536695519
GLOBAL,PWRCOAINDSO,2040,260.3148007259581
GLOBAL,PWRCOAINDSO,2041,260.40947308383335
GLOBAL,PWRCOAINDSO,2042,301.5842658892729
GLOBAL,PWRCOAINDSO,2043,306.6614216175008
GLOBAL,PWRCOAINDSO,2044,311.4419958676033
GLOBAL,PWRCOAINDSO,2045,315.91686764254706
GLOBAL,PWRCOAINDSO,2046,320.09139993071
GLOBAL,PWRCOAINDSO,2047,323.92602039094334
GLOBAL,PWRCOAINDSO,2048,327.41036693652734
GLOBAL,PWRCOAINDSO,2049,330.5187766655732
GLOBAL,PWRCOAINDSO,2050,333.2251623507383
GLOBAL,PWRCOAINDWE,2025,181.78565341535008
GLOBAL,PWRCOAINDWE,2026,375.3861260072672
GLOBAL,PWRCOAINDWE,2027,193.06343535661912
GLOBAL,PWRCOAINDWE,2028,395.89118408230166
GLOBAL,PWRCOAINDWE,2029,536.3173781945134
GLOBAL,PWRCOAINDWE,2031,208.14349027608688
GLOBAL,PWRCOAINDWE,2032,463.7513021271922
GLOBAL,PWRCOAINDWE,2033,435.88184011045627
GLOBAL,PWRCOAINDWE,2034,406.54985581858256
GLOBAL,PWRCOAINDWE,2035,841.8479650306526
GLOBAL,PWRCOAINDWE,2036,344.13499864123526
GLOBAL,PWRCOAINDWE,2037,391.07321530749226
GLOBAL,PWRCOAINDWE,2038,354.31097013514466
GLOBAL,PWRCOAINDWE,2039,316.65187070747464
GLOBAL,PWRCOAINDWE,2040,278.2047598299182
GLOBAL,PWRCOAINDWE,2041,239.0661027255581
GLOBAL,PWRCOAINDWE,2042,294.64003561648195
GLOBAL,PWRCOAINDWE,2043,283.81461677775303
GLOBAL,PWRCOAINDWE,2044,317.4783799217143
GLOBAL,PWRCOAINDWE,2045,380.9733949411109
GLOBAL,PWRCOAINDWE,2046,453.2744108498353
GLOBAL,PWRCOAINDWE,2047,514.6849419591092
GLOBAL,PWRCOAINDWE,2048,567.4743782094374
GLOBAL,PWRCOAINDWE,2049,613.1386743475483
GLOBAL,PWRCOAINDWE,2050,652.6361674111054
GLOBAL,PWRCOALKAXX,2043,24.303885070045375
GLOBAL,PWRCOALKAXX,2044,25.01618640180579
GLOBAL,PWRCOALKAXX,2045,24.369565390370177
GLOBAL,PWRCSPINDNO,2032,21.165191863507
GLOBAL,PWRCSPINDNO,2033,21.902776564761133
GLOBAL,PWRCSPINDNO,2034,22.52040063633255
GLOBAL,PWRCSPINDNO,2035,23.03013181151561
GLOBAL,PWRCSPINDNO,2036,25.224490568074717
GLOBAL,PWRCSPINDNO,2037,31.065157295922795
GLOBAL,PWRCSPINDNO,2038,32.90096979486696
GLOBAL,PWRCSPINDNO,2039,34.32816995726933
GLOBAL,PWRCSPINDNO,2040,31.91235593635433
GLOBAL,PWRCSPINDNO,2041,36.98153453511732
GLOBAL,PWRCSPINDNO,2042,47.64542703126621
GLOBAL,PWRCSPINDNO,2043,52.8077856496317
GLOBAL,PWRCSPINDNO,2044,56.31932377096398
GLOBAL,PWRCSPINDNO,2045,58.39881531000643
GLOBAL,PWRCSPINDNO,2046,72.31760672086467
GLOBAL,PWRCSPINDNO,2047,81.76997293776323
GLOBAL,PWRCSPINDNO,2048,95.14588710089107
GLOBAL,PWRCSPINDNO,2049,114.89696602487552
GLOBAL,PWRCSPINDNO,2050,135.71218163508632
GLOBAL,PWRCSPINDSO,2035,23.03013181151561
GLOBAL,PWRCSPINDSO,2036,23.44283510044119
GLOBAL,PWRCSPINDSO,2037,23.76829173368232
GLOBAL,PWRCSPINDSO,2038,24.01530641961092
GLOBAL,PWRCSPINDSO,2039,24.191804057272257
GLOBAL,PWRCSPINDSO,2040,24.304916935532624
GLOBAL,PWRCSPINDSO,2041,24.73681239807179
GLOBAL,PWRCSPINDSO,2042,25.129444636743784
GLOBAL,PWRCSPINDSO,2043,25.486383035536537
GLOBAL,PWRCSPINDSO,2044,25.81087248898441
GLOBAL,PWRCSPINDSO,2045,26.105862901209846
GLOBAL,PWRHYDBGDXX,2023,14.46132551020288
GLOBAL,PWRHYDBGDXX,2024,14.462702709521611
GLOBAL,PWRHYDBGDXX,2025,14.46395470890234
GLOBAL,PWRHYDBGDXX,2026,14.465092890157536
GLOBAL,PWRHYDBGDXX,2027,14.466127600389497
GLOBAL,PWRHYDBGDXX,2028,14.467068246054923
GLOBAL,PWRHYDBGDXX,2029,0.0289358467569569
GLOBAL,PWRHYDBTNXX,2023,11.989267961308837
GLOBAL,PWRHYDBTNXX,2024,20.283871940664167
GLOBAL,PWRHYDBTNXX,2025,140.733889512978
GLOBAL,PWRHYDBTNXX,2026,23.662395182916185
GLOBAL,PWRHYDBTNXX,2027,75.4002251357462
GLOBAL,PWRHYDBTNXX,2028,84.86211847258849
GLOBAL,PWRHYDBTNXX,2029,69.24612187634742
GLOBAL,PWRHYDBTNXX,2030,533.1807109297619
GLOBAL,PWRHYDBTNXX,2031,103.52114885029292
GLOBAL,PWRHYDBTNXX,2032,111.60188607954964
GLOBAL,PWRHYDBTNXX,2033,120.28478020672878
GLOBAL,PWRHYDBTNXX,2034,129.65740722229756
GLOBAL,PWRHYDBTNXX,2035,345.0431688028377
GLOBAL,PWRHYDBTNXX,2036,150.6091157161981
GLOBAL,PWRHYDBTNXX,2037,162.22905786479882
GLOBAL,PWRHYDBTNXX,2038,174.86098876486034
GLOBAL,PWRHYDBTNXX,2039,188.42777352128692
GLOBAL,PWRHYDBTNXX,2040,202.9717950366829
GLOBAL,PWRHYDBTNXX,2041,218.6958486183456
GLOBAL,PWRHYDBTNXX,2042,235.56919073995007
GLOBAL,PWRHYDBTNXX,2043,253.76935524446168
GLOBAL,PWRHYDBTNXX,2044,273.3010735278884
GLOBAL,PWRHYDBTNXX,2045,112.797151174747
GLOBAL,PWRHYDINDEA,2025,11.608250489853958
GLOBAL,PWRHYDINDEA,2026,21.241357434308735
GLOBAL,PWRHYDINDEA,2027,89.06626735868342
GLOBAL,PWRHYDINDEA,2029,21.642594714488997
GLOBAL,PWRHYDINDEA,2035,65.60130220700168
GLOBAL,PWRHYDINDEA,2040,63.17454185241684
GLOBAL,PWRHYDINDEA,2041,51.30642343774648
GLOBAL,PWRHYDINDEA,2042,108.36634096637545
GLOBAL,PWRHYDINDEA,2043,159.88866293277252
GLOBAL,PWRHYDINDEA,2044,207.8941448581773
GLOBAL,PWRHYDINDEA,2045,249.66883355533
GLOBAL,PWRHYDINDNE,2023,17.22219854472713
GLOBAL,PWRHYDINDNE,2024,20.660485288198867
GLOBAL,PWRHYDINDNE,2025,22.196381997266204
GLOBAL,PWRHYDINDNE,2026,334.3212648848243
GLOBAL,PWRHYDINDNE,2027,24.760422325714
GLOBAL,PWRHYDINDNE,2028,43.682466690263375
GLOBAL,PWRHYDINDNE,2029,77.60673754703845
GLOBAL,PWRHYDINDNE,2030,55.85254813636708
GLOBAL,PWRHYDINDNE,2031,52.15577020270315
GLOBAL,PWRHYDINDNE,2032,534.1911121509955
GLOBAL,PWRHYDINDNE,2033,62.55106413784856
GLOBAL,PWRHYDINDNE,2034,59.87061990182261
GLOBAL,PWRHYDINDNE,2035,57.13480935806386
GLOBAL,PWRHYDINDNE,2036,54.36237935232111
GLOBAL,PWRHYDINDNE,2037,66.62075517523327
GLOBAL,PWRHYDINDNE,2038,63.328807406374594
GLOBAL,PWRHYDINDNE,2039,59.97559648339176
GLOBAL,PWRHYDINDNE,2040,56.61869316961886
GLOBAL,PWRHYDINDNE,2041,53.20093342150651
GLOBAL,PWRHYDINDNE,2042,63.48420979303717
GLOBAL,PWRHYDINDNE,2043,64.51442077265398
GLOBAL,PWRHYDINDNE,2044,65.4925505493672
GLOBAL,PWRHYDINDNE,2045,66.397922897568
GLOBAL,PWRHYDINDNE,2046,81.84695669284935
GLOBAL,PWRHYDINDNE,2047,101.04973631926354
GLOBAL,PWRHYDINDNE,2048,120.32956693443236
GLOBAL,PWRHYDINDNE,2049,139.68429772542729
GLOBAL,PWRHYDINDNE,2050,159.09152998316492
GLOBAL,PWRHYDINDNO,2023,17.22219854472713
GLOBAL,PWRHYDINDNO,2024,208.71093436461047
GLOBAL,PWRHYDINDNO,2025,222.9663506967858
GLOBAL,PWRHYDINDNO,2026,361.8465238934494
GLOBAL,PWRHYDINDNO,2027,257.3836994131234
GLOBAL,PWRHYDINDNO,2028,453.7993472291332
GLOBAL,PWRHYDINDNO,2029,573.7812568722941
GLOBAL,PWRHYDINDNO,2030,490.22496440938687
GLOBAL,PWRHYDINDNO,2031,478.40185996921207
GLOBAL,PWRHYDINDNO,2032,584.381716850826
GLOBAL,PWRHYDINDNO,2033,562.6824756570376
GLOBAL,PWRHYDINDNO,2034,540.6751791692528
GLOBAL,PWRHYDINDNO,2035,518.3437365837564
GLOBAL,PWRHYDINDNO,2036,495.7277552833376
GLOBAL,PWRHYDINDNO,2037,542.153807297202
GLOBAL,PWRHYDINDNO,2038,517.04900817285
GLOBAL,PWRHYDINDNO,2039,491.6392934556644
GLOBAL,PWRHYDINDNO,2040,420.95854181391326
GLOBAL,PWRHYDINDNO,2041,438.17309481535847
GLOBAL,PWRHYDINDNO,2042,511.9556391699366
GLOBAL,PWRHYDINDNO,2043,519.4378295351703
GLOBAL,PWRHYDINDNO,2044,510.49998898066593
GLOBAL,PWRHYDINDNO,2045,491.09966239531167
GLOBAL,PWRHYDINDNO,2046,534.0211044788481
GLOBAL,PWRHYDINDNO,2047,538.2530708742753
GLOBAL,PWRHYDINDNO,2048,564.8364208676999
GLOBAL,PWRHYDINDNO,2049,621.3862945327147
GLOBAL,PWRHYDINDNO,2050,674.1919362787334
GLOBAL,PWRHYDINDSO,2023,6.627674997323008
GLOBAL,PWRHYDINDSO,2024,47.209257034931035
GLOBAL,PWRHYDINDSO,2025,50.330330130342674
GLOBAL,PWRHYDINDSO,2026,83.35359764042347
GLOBAL,PWRHYDINDSO,2027,111.51091830356546
GLOBAL,PWRHYDINDSO,2028,98.317636414334
GLOBAL,PWRHYDINDSO,2029,297.4920066183886
GLOBAL,PWRHYDINDSO,2030,110.55089707182022
GLOBAL,PWRHYDINDSO,2031,102.80717075607193
GLOBAL,PWRHYDINDSO,2032,128.8496187416159
GLOBAL,PWRHYDINDSO,2033,124.28130299213689
GLOBAL,PWRHYDINDSO,2034,119.67489831964296
GLOBAL,PWRHYDINDSO,2035,115.0346064957288
GLOBAL,PWRHYDINDSO,2036,110.36418011800478
GLOBAL,PWRHYDINDSO,2037,55.80837410121297
GLOBAL,PWRHYDINDWE,2023,6.627674997323008
GLOBAL,PWRHYDINDWE,2024,30.22564193182723
GLOBAL,PWRHYDINDWE,2025,33.203712280171615
GLOBAL,PWRHYDINDWE,2026,130.11293290212444
GLOBAL,PWRHYDINDWE,2027,36.36020706094887
GLOBAL,PWRHYDINDWE,2028,170.50276919381412
GLOBAL,PWRHYDINDWE,2029,75.74247379158517
GLOBAL,PWRHYDINDWE,2030,34.11017179085697
GLOBAL,PWRHYDINDWE,2031,27.880602591382612
GLOBAL,PWRHYDINDWE,2032,61.26833458364562
GLOBAL,PWRHYDINDWE,2033,56.88827064308134
