REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBIONPLXX,2050,0.9
GLOBAL,PWRCOABGDXX,2023,0.9
GLOBAL,PWRCOABGDXX,2024,0.9
GLOBAL,PWRCOABGDXX,2025,0.9
GLOBAL,PWRCOABGDXX,2026,0.9
GLOBAL,PWRCOABGDXX,2027,0.9
GLOBAL,PWRCOABGDXX,2028,0.9
GLOBAL,PWRCOABGDXX,2029,0.9
GLOBAL,PWRCOABGDXX,2030,0.9
GLOBAL,PWRCOABGDXX,2031,0.9
GLOBAL,PWRCOABGDXX,2032,0.9
GLOBAL,PWRCOABGDXX,2033,0.9
GLOBAL,PWRCOABGDXX,2034,0.9
GLOBAL,PWRCOABGDXX,2035,0.9
GLOBAL,PWRCOABGDXX,2036,0.9
GLOBAL,PWRCOABGDXX,2037,0.9
GLOBAL,PWRCOABGDXX,2038,0.9
GLOBAL,PWRCOABGDXX,2039,0.9
GLOBAL,PWRCOABGDXX,2040,0.9
GLOBAL,PWRCOABGDXX,2041,0.9
GLOBAL,PWRCOABGDXX,2042,0.9
GLOBAL,PWRCOABGDXX,2043,0.9
GLOBAL,PWRCOABGDXX,2044,0.9
GLOBAL,PWRCOABGDXX,2045,0.9
GLOBAL,PWRCOABGDXX,2046,0.9
GLOBAL,PWRCOABGDXX,2047,0.9
GLOBAL,PWRCOABGDXX,2048,0.9
GLOBAL,PWRCOABGDXX,2049,0.9
GLOBAL,PWRCOABGDXX,2050,0.9
GLOBAL,PWRCOAINDEA,2023,0.9
GLOBAL,PWRCOAINDEA,2024,0.9
GLOBAL,PWRCOAINDEA,2025,0.9
GLOBAL,PWRCOAINDEA,2026,0.9
GLOBAL,PWRCOAINDEA,2027,0.9
GLOBAL,PWRCOAINDEA,2028,0.9
GLOBAL,PWRCOAINDEA,2029,0.9
GLOBAL,PWRCOAINDEA,2030,0.9
GLOBAL,PWRCOAINDEA,2031,0.9
GLOBAL,PWRCOAINDEA,2032,0.9
GLOBAL,PWRCOAINDEA,2033,0.9
GLOBAL,PWRCOAINDEA,2034,0.9
GLOBAL,PWRCOAINDEA,2035,0.9
GLOBAL,PWRCOAINDEA,2036,0.9
GLOBAL,PWRCOAINDEA,2037,0.9
GLOBAL,PWRCOAINDEA,2038,0.9
GLOBAL,PWRCOAINDEA,2039,0.9
GLOBAL,PWRCOAINDEA,2040,0.9
GLOBAL,PWRCOAINDEA,2041,0.9
GLOBAL,PWRCOAINDEA,2042,0.9
GLOBAL,PWRCOAINDEA,2043,0.9
GLOBAL,PWRCOAINDEA,2044,0.9
GLOBAL,PWRCOAINDEA,2045,0.9
GLOBAL,PWRCOAINDEA,2046,0.9
GLOBAL,PWRCOAINDEA,2047,0.9
GLOBAL,PWRCOAINDEA,2048,0.9
GLOBAL,PWRCOAINDEA,2049,0.9
GLOBAL,PWRCOAINDEA,2050,0.9
GLOBAL,PWRCOAINDNE,2023,0.9
GLOBAL,PWRCOAINDNE,2024,0.9
GLOBAL,PWRCOAINDNE,2025,0.9
GLOBAL,PWRCOAINDNE,2026,0.9
GLOBAL,PWRCOAINDNE,2027,0.9
GLOBAL,PWRCOAINDNE,2028,0.9
GLOBAL,PWRCOAINDNE,2029,0.9
GLOBAL,PWRCOAINDNE,2030,0.9
GLOBAL,PWRCOAINDNE,2031,0.9
GLOBAL,PWRCOAINDNE,2032,0.9
GLOBAL,PWRCOAINDNE,2033,0.9
GLOBAL,PWRCOAINDNE,2034,0.9
GLOBAL,PWRCOAINDNE,2035,0.9
GLOBAL,PWRCOAINDNE,2036,0.9
GLOBAL,PWRCOAINDNE,2037,0.9
GLOBAL,PWRCOAINDNE,2038,0.9
GLOBAL,PWRCOAINDNE,2039,0.9
GLOBAL,PWRCOAINDNE,2040,0.9
GLOBAL,PWRCOAINDNE,2041,0.9
