REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWROCGMDVXX00,2042,21.25
GLOBAL,PWROCGMDVXX00,2043,21.25
GLOBAL,PWROCGMDVXX00,2044,21.25
GLOBAL,PWROCGMDVXX00,2045,21.25
GLOBAL,PWROCGMDVXX00,2046,21.25
GLOBAL,PWROCGMDVXX00,2047,21.25
GLOBAL,PWROCGMDVXX00,2048,21.25
GLOBAL,PWROCGMDVXX00,2049,21.25
GLOBAL,PWROCGMDVXX00,2050,21.25
GLOBAL,PWROCGMDVXX01,2023,21.25
GLOBAL,PWROCGMDVXX01,2024,21.25
GLOBAL,PWROCGMDVXX01,2025,21.25
GLOBAL,PWROCGMDVXX01,2026,21.25
GLOBAL,PWROCGMDVXX01,2027,21.25
GLOBAL,PWROCGMDVXX01,2028,21.25
GLOBAL,PWROCGMDVXX01,2029,21.25
GLOBAL,PWROCGMDVXX01,2030,21.25
GLOBAL,PWROCGMDVXX01,2031,21.25
GLOBAL,PWROCGMDVXX01,2032,21.25
GLOBAL,PWROCGMDVXX01,2033,21.25
GLOBAL,PWROCGMDVXX01,2034,21.25
GLOBAL,PWROCGMDVXX01,2035,21.25
GLOBAL,PWROCGMDVXX01,2036,21.25
GLOBAL,PWROCGMDVXX01,2037,21.25
GLOBAL,PWROCGMDVXX01,2038,21.25
GLOBAL,PWROCGMDVXX01,2039,21.25
GLOBAL,PWROCGMDVXX01,2040,21.25
GLOBAL,PWROCGMDVXX01,2041,21.25
GLOBAL,PWROCGMDVXX01,2042,21.25
GLOBAL,PWROCGMDVXX01,2043,21.25
GLOBAL,PWROCGMDVXX01,2044,21.25
GLOBAL,PWROCGMDVXX01,2045,21.25
GLOBAL,PWROCGMDVXX01,2046,21.25
GLOBAL,PWROCGMDVXX01,2047,21.25
GLOBAL,PWROCGMDVXX01,2048,21.25
GLOBAL,PWROCGMDVXX01,2049,21.25
GLOBAL,PWROCGMDVXX01,2050,21.25
GLOBAL,PWROILMDVXX01,2023,21.0
GLOBAL,PWROILMDVXX01,2024,21.0
GLOBAL,PWROILMDVXX01,2025,21.0
GLOBAL,PWROILMDVXX01,2026,21.0
GLOBAL,PWROILMDVXX01,2027,21.0
GLOBAL,PWROILMDVXX01,2028,21.0
GLOBAL,PWROILMDVXX01,2029,21.0
GLOBAL,PWROILMDVXX01,2030,21.0
GLOBAL,PWROILMDVXX01,2031,21.0
GLOBAL,PWROILMDVXX01,2032,21.0
GLOBAL,PWROILMDVXX01,2033,21.0
GLOBAL,PWROILMDVXX01,2034,21.0
GLOBAL,PWROILMDVXX01,2035,21.0
GLOBAL,PWROILMDVXX01,2036,21.0
GLOBAL,PWROILMDVXX01,2037,21.0
GLOBAL,PWROILMDVXX01,2038,21.0
GLOBAL,PWROILMDVXX01,2039,21.0
GLOBAL,PWROILMDVXX01,2040,21.0
GLOBAL,PWROILMDVXX01,2041,21.0
GLOBAL,PWROILMDVXX01,2042,21.0
GLOBAL,PWROILMDVXX01,2043,21.0
GLOBAL,PWROILMDVXX01,2044,21.0
GLOBAL,PWROILMDVXX01,2045,21.0
GLOBAL,PWROILMDVXX01,2046,21.0
GLOBAL,PWROILMDVXX01,2047,21.0
GLOBAL,PWROILMDVXX01,2048,21.0
GLOBAL,PWROILMDVXX01,2049,21.0
GLOBAL,PWROILMDVXX01,2050,21.0
GLOBAL,PWROTHMDVXX01,2023,21.0
GLOBAL,PWROTHMDVXX01,2024,21.0
GLOBAL,PWROTHMDVXX01,2025,21.0
GLOBAL,PWROTHMDVXX01,2026,21.0
GLOBAL,PWROTHMDVXX01,2027,21.0
GLOBAL,PWROTHMDVXX01,2028,21.0
GLOBAL,PWROTHMDVXX01,2029,21.0
GLOBAL,PWROTHMDVXX01,2030,21.0
GLOBAL,PWROTHMDVXX01,2031,21.0
GLOBAL,PWROTHMDVXX01,2032,21.0
GLOBAL,PWROTHMDVXX01,2033,21.0
GLOBAL,PWROTHMDVXX01,2034,21.0
GLOBAL,PWROTHMDVXX01,2035,21.0
GLOBAL,PWROTHMDVXX01,2036,21.0
GLOBAL,PWROTHMDVXX01,2037,21.0
GLOBAL,PWROTHMDVXX01,2038,21.0
GLOBAL,PWROTHMDVXX01,2039,21.0
GLOBAL,PWROTHMDVXX01,2040,21.0
GLOBAL,PWROTHMDVXX01,2041,21.0
GLOBAL,PWROTHMDVXX01,2042,21.0
GLOBAL,PWROTHMDVXX01,2043,21.0
GLOBAL,PWROTHMDVXX01,2044,21.0
GLOBAL,PWROTHMDVXX01,2045,21.0
GLOBAL,PWROTHMDVXX01,2046,21.0
GLOBAL,PWROTHMDVXX01,2047,21.0
GLOBAL,PWROTHMDVXX01,2048,21.0
GLOBAL,PWROTHMDVXX01,2049,21.0
GLOBAL,PWROTHMDVXX01,2050,21.0
GLOBAL,PWRPETMDVXX01,2023,21.0
GLOBAL,PWRPETMDVXX01,2024,21.0
GLOBAL,PWRPETMDVXX01,2025,21.0
GLOBAL,PWRPETMDVXX01,2026,21.0
GLOBAL,PWRPETMDVXX01,2027,21.0
GLOBAL,PWRPETMDVXX01,2028,21.0
GLOBAL,PWRPETMDVXX01,2029,21.0
GLOBAL,PWRPETMDVXX01,2030,21.0
GLOBAL,PWRPETMDVXX01,2031,21.0
GLOBAL,PWRPETMDVXX01,2032,21.0
GLOBAL,PWRPETMDVXX01,2033,21.0
GLOBAL,PWRPETMDVXX01,2034,21.0
GLOBAL,PWRPETMDVXX01,2035,21.0
GLOBAL,PWRPETMDVXX01,2036,21.0
GLOBAL,PWRPETMDVXX01,2037,21.0
GLOBAL,PWRPETMDVXX01,2038,21.0
GLOBAL,PWRPETMDVXX01,2039,21.0
GLOBAL,PWRPETMDVXX01,2040,21.0
GLOBAL,PWRPETMDVXX01,2041,21.0
GLOBAL,PWRPETMDVXX01,2042,21.0
GLOBAL,PWRPETMDVXX01,2043,21.0
GLOBAL,PWRPETMDVXX01,2044,21.0
GLOBAL,PWRPETMDVXX01,2045,21.0
GLOBAL,PWRPETMDVXX01,2046,21.0
GLOBAL,PWRPETMDVXX01,2047,21.0
GLOBAL,PWRPETMDVXX01,2048,21.0
GLOBAL,PWRPETMDVXX01,2049,21.0
GLOBAL,PWRPETMDVXX01,2050,21.0
GLOBAL,PWRSPVMDVXX01,2023,14.5
GLOBAL,PWRSPVMDVXX01,2024,14.5
GLOBAL,PWRSPVMDVXX01,2025,14.5
GLOBAL,PWRSPVMDVXX01,2026,14.5
GLOBAL,PWRSPVMDVXX01,2027,14.5
GLOBAL,PWRSPVMDVXX01,2028,14.5
GLOBAL,PWRSPVMDVXX01,2029,14.5
GLOBAL,PWRSPVMDVXX01,2030,14.5
GLOBAL,PWRSPVMDVXX01,2031,14.4
GLOBAL,PWRSPVMDVXX01,2032,14.3
GLOBAL,PWRSPVMDVXX01,2033,14.2
GLOBAL,PWRSPVMDVXX01,2034,14.1
GLOBAL,PWRSPVMDVXX01,2035,14.0
GLOBAL,PWRSPVMDVXX01,2036,13.9
GLOBAL,PWRSPVMDVXX01,2037,13.8
GLOBAL,PWRSPVMDVXX01,2038,13.7
GLOBAL,PWRSPVMDVXX01,2039,13.6
GLOBAL,PWRSPVMDVXX01,2040,13.5
GLOBAL,PWRSPVMDVXX01,2041,13.5
GLOBAL,PWRSPVMDVXX01,2042,13.5
GLOBAL,PWRSPVMDVXX01,2043,13.5
GLOBAL,PWRSPVMDVXX01,2044,13.5
GLOBAL,PWRSPVMDVXX01,2045,13.5
GLOBAL,PWRSPVMDVXX01,2046,13.5
GLOBAL,PWRSPVMDVXX01,2047,13.5
GLOBAL,PWRSPVMDVXX01,2048,13.5
GLOBAL,PWRSPVMDVXX01,2049,13.5
GLOBAL,PWRSPVMDVXX01,2050,13.5
GLOBAL,PWRURNMDVXX01,2023,161.25
GLOBAL,PWRURNMDVXX01,2024,161.25
GLOBAL,PWRURNMDVXX01,2025,161.25
GLOBAL,PWRURNMDVXX01,2026,161.25
GLOBAL,PWRURNMDVXX01,2027,161.25
GLOBAL,PWRURNMDVXX01,2028,161.25
GLOBAL,PWRURNMDVXX01,2029,161.25
GLOBAL,PWRURNMDVXX01,2030,161.25
GLOBAL,PWRURNMDVXX01,2031,161.25
GLOBAL,PWRURNMDVXX01,2032,161.25
GLOBAL,PWRURNMDVXX01,2033,161.25
GLOBAL,PWRURNMDVXX01,2034,161.25
GLOBAL,PWRURNMDVXX01,2035,161.25
GLOBAL,PWRURNMDVXX01,2036,161.25
GLOBAL,PWRURNMDVXX01,2037,161.25
GLOBAL,PWRURNMDVXX01,2038,161.25
GLOBAL,PWRURNMDVXX01,2039,161.25
GLOBAL,PWRURNMDVXX01,2040,161.25
GLOBAL,PWRURNMDVXX01,2041,161.25
GLOBAL,PWRURNMDVXX01,2042,161.25
GLOBAL,PWRURNMDVXX01,2043,161.25
GLOBAL,PWRURNMDVXX01,2044,161.25
GLOBAL,PWRURNMDVXX01,2045,161.25
GLOBAL,PWRURNMDVXX01,2046,161.25
GLOBAL,PWRURNMDVXX01,2047,161.25
GLOBAL,PWRURNMDVXX01,2048,161.25
GLOBAL,PWRURNMDVXX01,2049,161.25
GLOBAL,PWRURNMDVXX01,2050,161.25
GLOBAL,PWRWASMDVXX01,2023,252.5
GLOBAL,PWRWASMDVXX01,2024,252.5
GLOBAL,PWRWASMDVXX01,2025,252.5
GLOBAL,PWRWASMDVXX01,2026,252.5
GLOBAL,PWRWASMDVXX01,2027,252.5
GLOBAL,PWRWASMDVXX01,2028,252.5
GLOBAL,PWRWASMDVXX01,2029,252.5
GLOBAL,PWRWASMDVXX01,2030,252.5
GLOBAL,PWRWASMDVXX01,2031,252.25
GLOBAL,PWRWASMDVXX01,2032,252.0
GLOBAL,PWRWASMDVXX01,2033,251.75
GLOBAL,PWRWASMDVXX01,2034,251.5
GLOBAL,PWRWASMDVXX01,2035,251.25
GLOBAL,PWRWASMDVXX01,2036,251.0
GLOBAL,PWRWASMDVXX01,2037,250.75
GLOBAL,PWRWASMDVXX01,2038,250.5
GLOBAL,PWRWASMDVXX01,2039,250.25
GLOBAL,PWRWASMDVXX01,2040,250.0
GLOBAL,PWRWASMDVXX01,2041,250.0
GLOBAL,PWRWASMDVXX01,2042,250.0
GLOBAL,PWRWASMDVXX01,2043,250.0
GLOBAL,PWRWASMDVXX01,2044,250.0
GLOBAL,PWRWASMDVXX01,2045,250.0
GLOBAL,PWRWASMDVXX01,2046,250.0
GLOBAL,PWRWASMDVXX01,2047,250.0
GLOBAL,PWRWASMDVXX01,2048,250.0
GLOBAL,PWRWASMDVXX01,2049,250.0
GLOBAL,PWRWASMDVXX01,2050,250.0
GLOBAL,PWRWAVMDVXX01,2023,132.5
GLOBAL,PWRWAVMDVXX01,2024,132.5
GLOBAL,PWRWAVMDVXX01,2025,132.5
GLOBAL,PWRWAVMDVXX01,2026,132.5
GLOBAL,PWRWAVMDVXX01,2027,132.5
GLOBAL,PWRWAVMDVXX01,2028,132.5
GLOBAL,PWRWAVMDVXX01,2029,132.5
GLOBAL,PWRWAVMDVXX01,2030,132.5
GLOBAL,PWRWAVMDVXX01,2031,129.25
GLOBAL,PWRWAVMDVXX01,2032,126.0
GLOBAL,PWRWAVMDVXX01,2033,122.75
GLOBAL,PWRWAVMDVXX01,2034,119.5
GLOBAL,PWRWAVMDVXX01,2035,116.25
GLOBAL,PWRWAVMDVXX01,2036,113.0
GLOBAL,PWRWAVMDVXX01,2037,109.75
GLOBAL,PWRWAVMDVXX01,2038,106.5
GLOBAL,PWRWAVMDVXX01,2039,103.25
GLOBAL,PWRWAVMDVXX01,2040,100.0
GLOBAL,PWRWAVMDVXX01,2041,100.0
GLOBAL,PWRWAVMDVXX01,2042,100.0
GLOBAL,PWRWAVMDVXX01,2043,100.0
GLOBAL,PWRWAVMDVXX01,2044,100.0
GLOBAL,PWRWAVMDVXX01,2045,100.0
GLOBAL,PWRWAVMDVXX01,2046,100.0
GLOBAL,PWRWAVMDVXX01,2047,100.0
GLOBAL,PWRWAVMDVXX01,2048,100.0
GLOBAL,PWRWAVMDVXX01,2049,100.0
GLOBAL,PWRWAVMDVXX01,2050,100.0
GLOBAL,PWRWOFMDVXX01,2023,68.75
GLOBAL,PWRWOFMDVXX01,2024,68.75
GLOBAL,PWRWOFMDVXX01,2025,68.75
GLOBAL,PWRWOFMDVXX01,2026,68.75
GLOBAL,PWRWOFMDVXX01,2027,68.75
GLOBAL,PWRWOFMDVXX01,2028,68.75
GLOBAL,PWRWOFMDVXX01,2029,68.75
GLOBAL,PWRWOFMDVXX01,2030,68.75
GLOBAL,PWRWOFMDVXX01,2031,67.5
GLOBAL,PWRWOFMDVXX01,2032,66.25
GLOBAL,PWRWOFMDVXX01,2033,65.0
GLOBAL,PWRWOFMDVXX01,2034,63.75
GLOBAL,PWRWOFMDVXX01,2035,62.5
GLOBAL,PWRWOFMDVXX01,2036,61.25
GLOBAL,PWRWOFMDVXX01,2037,60.0
GLOBAL,PWRWOFMDVXX01,2038,58.75
GLOBAL,PWRWOFMDVXX01,2039,57.5
GLOBAL,PWRWOFMDVXX01,2040,56.25
GLOBAL,PWRWOFMDVXX01,2041,56.25
GLOBAL,PWRWOFMDVXX01,2042,56.25
GLOBAL,PWRWOFMDVXX01,2043,56.25
